0.003086550915276231,-0.9999948514344298,-0.0008776719662245466,0.9999950602436009,0.003087070417764913,-0.0005911722532082871,0.0005938786446826115,-0.0008758429474796094,0.9999994401034866
0.003090603861166482,-0.9999952240096095,-1.1213576169028926e-05,0.9999951775206815,0.003090607138708119,-0.00030509489507765924,0.00030512809470593065,-1.027059463104061e-05,0.9999999533956794
0.0030881531903861306,-0.999995231643366,6.352008129754029e-07,0.9999952020328036,0.0030881532535227264,0.00024335335521082145,-0.00024335415641269295,-1.163146749827502e-07,0.9999999703893702
0.003088068633230144,-0.9999952318957046,4.239427099568451e-06,0.9999942887236142,0.0030880715432577864,0.0013734388580002258,-0.0013734454009546933,-1.8705700213610125e-09,0.9999990568234205
0.003088073182084805,-0.9999952318875975,2.468276516291896e-06,0.9999949125354859,0.003088074168523198,0.0007991877599215849,-0.0007991915715254655,3.13670158586226e-10,0.9999996806463651
0.003088068428583057,-0.999995231901006,-2.938305175236445e-06,0.9999947791105513,0.0030880698264852415,-0.0009516177734748306,0.000951622309758635,3.709676760655506e-10,0.9999995472073874
0.003088069814107897,-0.9999952318934886,-3.887305329122823e-06,0.9999944399604326,0.003088072260803863,-0.0012585141767859252,0.0012585201803360405,-9.0407559195059e-10,0.9999992080631643
0.003088072445438989,-0.9999952318918006,1.495209909312708e-06,0.9999951148318844,0.003088072807420703,0.0004838581429099031,-0.000483860453138987,1.0136063396763966e-09,0.9999998829395241
0.0030880663297206574,-0.9999952319019454,4.4404881854580745e-06,0.9999941977485787,0.003088069522321235,0.00143815708526519,-0.001438163940527419,-6.620512277505723e-10,0.9999989658417053
0.0030880740511546635,-0.9999952318879477,1.5561171627353278e-07,0.9999952306185123,0.0030880740550753923,5.038709299898696e-05,-5.038733328818525e-05,1.1899698599811357e-11,0.9999999987305584
0.0030880672201983803,-0.9999952318994488,-4.383049263378372e-06,0.9999942243323737,0.00308807033073798,-0.0014195504665013448,0.0014195572331063718,6.433146774618634e-10,0.9999989924281234
0.0030880710449459675,-0.9999952318956488,-1.7858383658159757e-06,0.9999950648686126,0.0030880715613229126,-0.0005779727083295172,0.0005779754672920023,-1.0087671076068616e-09,0.9999998329721658
0.0030880711418822117,-0.9999952318900212,3.7209880490706466e-06,0.9999945062926958,0.0030880733836936144,0.0012046523169835111,-0.0012046580637529328,9.155509731427482e-10,0.9999992743992117
0.0030880677095799147,-0.9999952319025306,3.166253102771032e-06,0.9999947061312932,0.0030880693327884788,0.0010254448716966484,-0.001025449759884657,-4.068551979694024e-10,0.9999994742262569
0.0030880727250575933,-0.9999952318888189,-2.5440975893237694e-06,0.9999948926050221,0.003088073773030219,-0.0008237501095211979,0.000823754038150132,-2.8435013696946626e-10,0.9999996607145848
0.0030880682181490095,-0.999995231897521,-4.1113749035702135e-06,0.9999943452584016,0.003088070955037284,-0.0013316414672710582,0.0013316478140855015,8.480382415179332e-10,0.9999991133566567
0.0030880707166934087,-0.9999952318977648,9.920394007875983e-07,0.9999951801927495,0.003088070876039035,0.00032157353038064226,-0.0003215750605731547,-1.0071830832455303e-09,0.999999948294739
0.0030880705582534045,-0.9999952318886756,4.487894415403461e-06,0.9999941762025415,0.0030880738193811404,0.001453052334461457,-0.0014530592650954148,7.401451639077459e-10,0.9999989443088289
0.0030880692727941954,-0.9999952319024891,6.737165991430873e-07,0.9999952080957318,0.003088069346285752,0.00021820469014172957,-0.0002182057302040675,-1.1782804860114866e-10,0.9999999761931295
0.003088070411177898,-0.9999952318902214,-4.2376929329754655e-06,0.9999942905692629,0.003088073318824136,-0.001372090395890874,0.0013720969399197197,-5.569851491919049e-10,0.9999990586745507
0.0030880708269877006,-0.9999952318953904,-2.2476212695370433e-06,0.9999949667899446,0.0030880716449416946,-0.000728154031433606,0.0007281575003345234,9.812652364380064e-10,0.9999997348932923
0.003088068388659061,-0.9999952318996653,3.400227707802782e-06,0.999994625366121,0.003088070260629267,0.0011013904562133258,-0.0011013957048151871,-9.596185794776002e-10,0.9999993934635667
0.0030880720801881897,-0.9999952318878776,3.512449990822602e-06,0.9999945852088626,0.003088074077761493,0.0011372561036741681,-0.0011372615278153204,5.021498596709945e-10,0.9999993533178996
0.003088068849281151,-0.9999952319018262,-2.0964552632956376e-06,0.9999950014182404,0.0030880695609110313,-0.0006789439744061406,0.0006789472111343005,1.8095377816605349e-10,0.9999997695153158
0.003088069747756064,-0.999995231892038,-4.292133389406433e-06,0.9999942663280985,0.0030880727305901694,-0.0013896466236275934,0.0013896532520625384,-7.830812260569907e-10,0.9999990344314534
0.003088072301748676,-0.9999952318932358,5.027296397618882e-07,0.9999952186961377,0.0030880723426700016,0.00016246251979325866,-0.00016246329762011552,1.031228612891717e-09,0.9999999868028384
0.003088066525659366,-0.9999952319011797,4.476507273452304e-06,0.9999941808358909,0.0030880697702633957,0.001449868769781568,-0.0014498756804307848,-8.099906392312894e-10,0.9999989489297033
0.003088073909985011,-0.9999952318876981,1.181333801598207e-06,0.9999951587431384,0.0030880741359429215,0.0003824766876300399,-0.00038247851198459904,2.1180221007502213e-10,0.9999999268550914
0.0030880673230415166,-0.9999952319005999,-4.034096378172677e-06,0.9999943784341924,0.003088069958011018,-0.0013064929957438433,0.0013064992238272072,4.646277045831232e-10,0.9999991465295249
0.003088070893080903,-0.999995231894117,-2.681558949516375e-06,0.9999948551363034,0.003088072057360547,-0.0008680506276152746,0.0008680547695052324,-9.432764017580297e-10,0.9999996232403876
0.0030880714935518977,-0.9999952318912401,3.0390941819433137e-06,0.9999947479448607,0.0030880729889982052,0.000983812944354538,-0.0009838176383720743,9.935120046534326e-10,0.9999995160513101
0.0030880670977505805,-0.9999952319021804,3.8084468273111562e-06,0.9999944711822061,0.0030880694461874686,0.0012334634634726968,-0.0012334693429465308,-5.921667249435271e-10,0.9999992392764007
0.003088073565070437,-0.9999952318881434,-1.6232373735404959e-06,0.9999950937491932,0.0030880739916955362,-0.0005256201710190807,0.0005256226774804268,-7.565413898645568e-11,0.9999998618603909
0.0030880673524644334,-0.9999952318989139,-4.411803202010825e-06,0.9999942110399648,0.003088070503949624,-0.0014288831726467365,0.001428889983546666,7.098136778870001e-10,0.9999989791361865
0.003088071355432951,-0.9999952318962844,-1.781914182734318e-08,0.999995231881494,0.0030880713554841915,-5.438830615779395e-06,5.438859709652384e-06,-1.0235598319232408e-09,0.9999999999852095
0.0030880703843911557,-0.9999952318895737,4.406704596667455e-06,0.9999942141211275,0.0030880735285932536,0.0014267186655287066,-0.0014267254710043748,8.714421308045688e-10,0.9999989822266973
0.0030880688731919938,-0.9999952319025834,1.6531252580750766e-06,0.9999950885597194,0.003088069315672866,0.0005354291183258425,-0.0005354316703130313,-3.248552535371589e-10,0.999999856656453
0.003088071327612527,-0.99999523188918,-3.792192328394387e-06,0.9999944780316024,0.00308807365604273,-0.0012278873719074792,0.0012278932277736436,-3.6760130334677343e-10,0.9999992461388264
0.0030880696354744276,-0.9999952318969085,-3.0618506606039735e-06,0.9999947400664824,0.0030880711534010726,-0.0009917942933553084,0.0009917990195905731,8.95286474296431e-10,0.9999995081672316
0.0030880695452829166,-0.9999952318983569,2.6523560784432218e-06,0.9999948627591964,0.0030880706843425024,0.0008592291108364926,-0.0008592332046078076,-1.0167969434092194e-09,0.9999996308590821
0.0030880712609017164,-0.9999952318883796,4.048897055774809e-06,0.9999943726350753,0.003088073915238109,0.001310914824253691,-0.0013109210769588675,6.758768857084707e-10,0.999999140742596
0.003088069175246633,-0.9999952319023564,-1.149598242393895e-06,0.9999951626135599,0.0030880693892276025,-0.0003722592204474983,0.0003722609955183287,-3.0457477739973676e-11,0.9999999307108733
0.0030880699136853172,-0.9999952318907179,-4.476349680269876e-06,0.9999941815772133,0.0030880731580573842,-0.001449350161230775,0.001449357073866112,-6.290076833958408e-10,0.9999989496814847
0.003088071809423222,-0.999995231894751,-5.128622008843895e-07,0.9999952180496886,0.003088071852010739,-0.00016640310360070167,0.0001664038939285165,1.0049848270200432e-09,0.999999986154872
0.0030880671305164387,-0.9999952319001576,4.283413221748052e-06,0.9999942694880694,0.003088070101245114,0.0013873766873693922,-0.0013873832996991289,-9.236703127617903e-10,0.9999990375833268
0.0030880733980587325,-0.9999952318877594,2.105801342752321e-06,0.9999949994789683,0.0030880741160466208,0.0006817736517633248,-0.0006817769038606508,4.2373514072546737e-10,0.9999997675900997
0.003088067674050597,-0.9999952319015205,-3.502143573687183e-06,0.999994588728372,0.0030880696599211947,-0.0011341691892258186,0.001134174596258746,2.665875155176412e-10,0.9999993568237859
0.003088070658769292,-0.9999952318926287,-3.407970336244382e-06,0.9999946232376856,0.00308807253927315,-0.0011033148741812849,0.0011033201375171102,-8.377220550278078e-10,0.999999391342152
0.0030880717306055105,-0.9999952318926238,2.2370348251694802e-06,0.9999949697493243,0.003088072540872164,0.0007240746028344985,-0.0007240780584948604,1.0292604608777393e-09,0.9999997378554483
0.003088066749824143,-0.9999952319015318,4.236764703646128e-06,0.9999942904089397,0.003088069656200137,0.0013722154786086813,-0.0013722220191746816,-7.524796332911143e-10,0.999999058502922
0.0030880740437070698,-0.9999952318877641,-6.617299330100036e-07,0.9999952089192521,0.003088074114606678,-0.0002143287292514025,0.000214329750779043,1.3622301352797346e-10,0.9999999770313787
0.0030880668502515714,-0.9999952319001469,-4.483260981365321e-06,0.9999941777880005,0.0030880701046529673,-0.0014519687082952808,0.0014519756297877043,5.415568197879306e-10,0.9999989458828297
0.0030880716876106225,-0.9999952318947533,-1.005545810230991e-06,0.9999951789828133,0.0030880718513246657,-0.0003253050448921882,0.00032530659900120853,-9.756635088601156e-10,0.9999999470878069
0.0030880704247516376,-0.999995231890708,4.11106529065689e-06,0.9999943461684112,0.003088073161225726,0.0013309528026143067,-0.0013309591517562697,9.660608924150565e-10,0.999999114273476
0.003088068350067579,-0.9999952319023628,2.530811388851606e-06,0.9999948959394829,0.0030880693871244403,0.0008197087552332162,-0.0008197126621030115,-5.181918718991443e-10,0.9999996640355194
0.003088072284626596,-0.9999952318883905,-3.1700668497979794e-06,0.9999947050408806,0.0030880739117454315,-0.0010264938957793204,0.0010264987907425962,-1.6271452913350914e-10,0.9999994731499775
0.003088068459133297,-0.999995231898351,-3.7087606536680357e-06,0.999994510405778,0.003088070686237425,-0.0012012400865020383,0.001201245811782258,7.713288964787332e-10,0.9999992785039896
0.0030880706332868254,-0.9999952318969123,1.7901041324307546e-06,0.999995063687626,0.0030880711521336806,0.0005800146035386478,-0.0005800173659381564,-1.030768147594098e-09,0.9999998317899135
0.003088070560178529,-0.999995231889168,4.375444194921118e-06,0.9999942284890743,0.003088073659929854,0.0014166120189047834,-0.0014166187760356402,8.210712222969652e-10,0.9999989965951184
0.0030880693119107244,-0.9999952319025812,-1.6629884944108559e-07,0.9999952304567598,0.0030880693163884815,-5.3773869103512385e-05,5.377412624684023e-05,-2.406213102676229e-10,0.9999999985541717
0.0030880703372077266,-0.9999952318895847,-4.437130120478234e-06,0.9999941998188849,0.003088073524977303,-0.0014367082141231431,0.0014367150659237954,-4.483650632844047e-10,0.9999989679243771
0.003088071000636429,-0.9999952318962821,-1.481925831464047e-06,0.9999951166054675,0.003088071356214906,-0.00048018800125044917,0.0004801902879569672,9.360468795471118e-10,0.9999998847086371
0.0030880680582518866,-0.9999952318989227,3.884255504705724e-06,0.9999944404325845,0.0030880705011115603,0.0012581432759150573,-0.001258149271815591,-9.981531321964776e-10,0.9999992085298919
0.0030880726075044026,-0.9999952318881352,2.9266842156639903e-06,0.9999947829730734,0.003088073994369171,0.0009475366174282833,-0.0009475411372851118,6.070741860055538e-10,0.9999995510827959
0.003088068181370853,-0.9999952319021711,-2.798329524456641e-06,0.999994821311231,0.0030880694492584214,-0.0009061886096371461,0.0009061929302771172,5.7178962302797966e-11,0.9999995894071024
0.003088070438757549,-0.9999952318912471,-3.966929502668515e-06,0.9999944070898055,0.0030880729867115244,-0.0012843653442193303,0.0012843714703935276,-6.966639396442654e-10,0.9999991751946229
0.0030880717739863147,-0.9999952318941139,1.325266898683376e-06,0.9999951399486775,0.0030880720583597613,0.0004288239588031579,-0.00042882600664479554,1.021294629134596e-09,0.999999908054124
0.0030880667377285835,-0.9999952319006121,4.456952021654882e-06,0.9999941899635209,0.003088069954046735,0.0014435591989202141,-0.0014435660792661061,-8.810195266471116e-10,0.9999989580579446
0.003088074118678681,-0.9999952318876963,3.3208955954770817e-07,0.9999952261172811,0.003088074136535014,0.00010742800094194077,-0.00010742851423034756,3.4234486090151816e-10,0.9999999942295573
0.0030880667318752336,-0.9999952319011681,-4.33457324777579e-06,0.9999942466275619,0.003088069773991466,-0.0014037581152489354,0.0014037648074561354,3.5042593859221243e-10,0.9999990147216974
0.0030880717300848333,-0.9999952318932386,-1.94374134106039e-06,0.9999950339804689,0.003088072341814349,-0.0006291451442917345,0.0006291481468743928,-8.863541953890201e-10,0.999999802086285
0.0030880706188149533,-0.9999952318920301,3.6136070642280643e-06,0.999994547618465,0.003088072733104442,0.0011698462022712193,-0.001169851783399662,1.0196756973935434e-09,0.9999993157231685
-0.06532009054242519,-0.9978643584184088,8.92734376404759e-05,0.9978593772461803,-0.06532004674601087,-0.003155112512134118,0.0031542056677784586,-0.00011700989807558845,0.9999950186352377
-0.28630846440981633,-0.958137415141136,0.00039612366165909314,0.9581364707331886,-0.28630873838398635,-0.0013452791233288085,0.001402375927683258,-5.624272846903571e-06,0.999999016654579
-0.49282272170831876,-0.8701296512205559,0.000393744585792491,0.8701293627396898,-0.4928228789568734,-0.0007085724242921839,0.0008105962167577986,-6.591865149312289e-06,0.9999996714451065
-0.6744014042270902,-0.7383646236054742,-0.0006546636354376727,0.7383642752658968,-0.6744017219787094,0.0007172190869038897,-0.0009710754842004604,3.133186235800435e-07,0.9999995285060418
-0.745476664922283,-0.6665313283902184,-0.0007282380936342664,0.6665310087367944,-0.7454770206202461,0.0006527782720702651,-0.0009779819331719056,1.2376980460640009e-06,0.999999521774789
-0.7454785354520113,-0.6665291395040198,-0.000812017459985674,0.6665287440061667,-0.745478977699591,0.0007261002234637101,-0.0010893089030832818,5.915346377571157e-08,0.9999994067028792
-0.7454788047002054,-0.6665291743268231,0.00045990646505548376,0.6665290474836907,-0.7454789465646925,-0.00041120466986120836,0.0006169304961697789,-3.34769025337172e-09,0.9999998096983634
-0.7454782948185724,-0.6665291797977569,0.0009820552545217313,0.6665286014510864,-0.7454789416731564,-0.0008780487056443734,0.0013173465954010484,1.6634926383964944e-09,0.9999991322985975
-0.7454789420200711,-0.6665291726538384,-9.4900079894275e-05,0.6665291672531848,-0.7454789480605002,8.484919725948625e-05,-0.00012730047698014918,-3.814199377142497e-10,0.9999999918972944
-0.7454782481625296,-0.666529179258173,-0.0010172089029492682,0.6665285587642924,-0.7454789421555958,0.0009094801641568423,-0.001364502884288923,-1.1045307701774108e-09,0.9999990690655062
-0.745478891209341,-0.6665291761755907,-0.00028296285991002415,0.6665291281594885,-0.7454789449117181,0.0002529985448028592,-0.000379573765896,2.086339868310463e-09,0.9999999279618755
-0.7454783885052263,-0.6665291743407181,0.0009121536776634215,0.6665286753900277,-0.745478946552269,-0.0008155551082310274,0.0012235826356368868,-2.1252961289724287e-09,0.9999992514224868
-0.7454786817866966,-0.6665291802588927,0.0006219847084774824,0.6665289482656237,-0.7454789412608572,-0.0005561119609419651,0.0008343413514150502,1.2020099657912738e-09,0.9999996519371942
-0.745478636813004,-0.666529172935571,-0.0006809414432732211,0.6665288948755564,-0.7454789478086044,0.0006088268601468095,-0.0009134283742052064,2.700975184071093e-10,0.9999995828242157
-0.7454784295826598,-0.666529178342904,-0.0008748968538416917,0.6665287193247528,-0.7454789429739336,0.0007822389478890865,-0.0011736022650174545,-1.6171016101705626e-09,0.9999993113286246
-0.7454788589216539,-0.6665291773053387,0.00035595159425440027,0.6665291013265869,-0.7454789439016158,-0.0003182516361443748,0.0004774784197802549,2.229671293381202e-09,0.9999998860071729
-0.7454782668385859,-0.6665291735071676,0.0010072413764445104,0.666528565108731,-0.7454789472975425,-0.0009005721759344715,0.0013511348690955368,-1.8355189813283428e-09,0.9999990872168663
-0.745478940888745,-0.6665291804208994,1.8407587699418077e-05,0.6665291802177248,-0.7454789411160078,-1.645732256556687e-05,2.4691754708211888e-05,6.069430357743622e-10,0.9999999996951587
-0.7454782761767128,-0.6665291735224222,-0.0010002960129086168,0.6665285734870648,-0.7454789472839034,0.0008943611024935564,-0.0013418173851510338,8.984176219271021e-10,0.9999990997626472
-0.745478841920556,-0.6665291772744492,-0.0003899879903241688,0.6665290860703738,-0.745478943929234,0.0003486837340032667,-0.0005231357175261258,-1.9925478995171282e-09,0.9999998631645013
-0.7454784520955109,-0.6665291783684582,0.0008554792511591433,0.666528739500187,-0.7454789429510859,-0.000764876999075309,0.0011475546056173018,2.185629546813152e-09,0.9999993415589968
-0.7454786116654176,-0.6665291729274956,0.0007079449061657766,0.6665288723752492,-0.7454789478158245,-0.0006329720296085525,0.0009496523471412623,-1.3898451486915597e-09,0.9999995490801082
-0.7454787059484531,-0.6665291802534068,-0.0005923243549966105,0.6665289698573611,-0.7454789412657622,0.0005295943386961934,-0.0007945554134868173,-3.9868451747436535e-11,0.9999996843407978
-0.7454783690154693,-0.6665291743640169,-0.0009279286921727098,0.6665286580073208,-0.7454789465314376,0.0008296585671779286,-0.0012447429436823437,1.4495791486645111e-09,0.999999225307202
-0.7454789038127934,-0.6665291761439697,0.00024762656753635133,0.6665291393713585,-0.7454789449399902,-0.00022140468652557673,0.00033217307561041675,-2.2000646141988106e-09,0.9999999448305225
-0.7454782442937078,-0.6665291792761922,0.0010200285175947165,0.6665285553391918,-0.7454789421394851,-0.0009120000243514181,0.0013682844079794345,1.957287869812103e-09,0.9999990638984513
-0.7454789364688361,-0.6665291726510065,0.00013147797459192237,0.666529162284496,-0.745478948063032,-0.00011755493750959057,0.0001763678574315525,-8.255276938318071e-10,0.9999999844471893
