-49.1496,35.8514,0.0222037
-49.165834549577426,35.82335295229221,-3.0069192341782014e-07
-49.21392676257599,35.740267825583594,-1.9077242122481075e-07
-49.2620189782755,35.65718269607563,-1.9688814265929333e-07
-49.31011119411944,35.57409756630328,-2.224273290014206e-07
-49.35820340992968,35.49101243651769,-2.49957100885434e-07
-49.406295625717384,35.407927306733136,-2.7621695197592444e-07
-49.45438784152518,35.32484217697863,-2.980967973194304e-07
-49.50248005734632,35.24175704725022,-3.1300547966711667e-07
-49.55057227313688,35.158671917518426,-3.191773668524689e-07
-49.59866448889864,35.075586787777674,-3.1588156793049826e-07
-49.64675670468011,34.99250165804891,-3.0350858805199e-07
-49.694848920492575,34.90941652833323,-2.8352405780605883e-07
-49.742941136293126,34.82633139860347,-2.5829509113506344e-07
-49.791033352064524,34.74324626885143,-2.3080971082133084e-07
-49.839125567845514,34.66016113910481,-2.043232907294329e-07
-49.887217783656354,34.57707600938297,-1.8197282051178598e-07
-49.93530999945667,34.49399087967033,-1.6640550430310763e-07
-49.9834022152141,34.4109057499539,-1.5946493437182796e-07
-50.03149443095959,34.32782062025374,-1.6197304966193704e-07
-50.079586646729396,34.24473549058843,-1.7363278271426141e-07
-50.12767886250057,34.161650360938324,-1.930632157771256e-07
-50.175771078237425,34.078565231273494,-2.1796304656117316e-07
-50.22386329396322,33.995480101597494,-2.4538312637552295e-07
-50.271955509724464,33.912394971928975,-2.7207602257967034e-07
-50.32004772551175,33.829309842257544,-2.9488040960250206e-07
-50.36813994128038,33.746224712556675,-3.1109553801089707e-07
-50.41623215703275,33.66313958283117,-3.1880095590491875e-07
-50.46432437281184,33.580054453112204,-3.170842171485583e-07
-50.512416588618464,33.49696932340748,-3.061488860044842e-07
-50.56050880440501,33.41388419369534,-2.8729026191331997e-07
-50.60860102015855,33.33079906397113,-2.6274201563557253e-07
-50.656693235922496,33.24771393425888,-2.3541158831845432e-07
-50.70478545171816,33.16462880456619,-2.0853611291601903e-07
-50.75287766750893,33.08154367486453,-1.85298634139755e-07
-50.80096988327225,32.9984585451329,-1.6845131366356736e-07
-50.84906209904609,32.91537341538705,-1.599893442224415e-07
-50.89715431486385,32.83228828564351,-1.6091496844727882e-07
-50.945246530695044,32.74920315588626,-1.7111854773606272e-07
-50.99333874649985,32.66611802609807,-1.8939152938643455e-07
-51.0414309622978,32.58303289629911,-2.1356965269545003e-07
-51.08952317812585,32.499947766520684,-2.4078935128256373e-07
-51.13761539396397,32.416862636759994,-2.678269651577858e-07
-51.18570760976568,32.33377750699566,-2.9148025666031474e-07
-51.23379982553898,32.25069237723375,-3.0894786467311475e-07
-51.28189204133061,32.167607247498424,-3.1816107849691466e-07
-51.32998425714245,32.08452211778492,-3.180289565880151e-07
-51.37807647293202,32.00143698806142,-3.085673208527012e-07
-51.4261686886949,31.91835185831907,-2.908968456307587e-07
-51.47426090447689,31.835266728580955,-2.671105360837339e-07
-51.522353120292614,31.75218159885593,-2.400257112945142e-07
-51.570445336098416,31.669096469123012,-2.1285038653319488e-07
-51.618537551869345,31.586011339374714,-1.8880302336821142e-07
-51.66662976763989,31.50292620963897,-1.707317267164027e-07
-51.71472198343563,31.419841079937274,-1.6077677148125524e-07
-51.762814199222014,31.336755950253124,-1.6011722926700944e-07
-51.81090641496531,31.253670820566107,-1.6883108844290007e-07
-51.8589986306949,31.17058569088801,-1.8588620730695948e-07
-51.90709084645329,31.087500561234982,-2.0926266993195886e-07
-51.95277267656113,31.00858075076677,-0.00013576588068372857
-51.9666264820608,30.96890535409292,-1.5787462790545215e-07
-51.998257913035424,30.878266214076568,-1.6104195323107806e-07
-52.0298893393783,30.787627078616147,-1.7081094744360314e-07
-52.061520765716004,30.696987943138655,-1.8806181223407492e-07
-52.093152192062796,30.606348807654413,-2.1199968227789134e-07
-52.12478361841979,30.515709672176115,-2.3915663656740027e-07
-52.15641504476944,30.425070536705775,-2.66316267363495e-07
-52.188046471102226,30.33443140124628,-2.8979319221036914e-07
-52.219677897432085,30.243792265801783,-3.0784463234644066e-07
-52.25130932376924,30.153153130374857,-3.1776672539639284e-07
-52.28294075010339,30.062513994956646,-3.183845172591987e-07
-52.31457217642456,29.971874859537216,-3.0991939172983485e-07
-52.346203602744474,29.881235724114575,-2.929922197515006e-07
-52.37783502907789,29.79059658869054,-2.696982865577069e-07
-52.409466455417274,29.69995745326249,-2.427966255599129e-07
-52.44109788174654,29.60931831782837,-2.1547348586122006e-07
-52.4727293080687,29.51867918239548,-1.9096482522205915e-07
-52.50436073439725,29.428040046975834,-1.7217347811349093e-07
-52.53599216072805,29.337400911574328,-1.6132496287284137e-07
-52.567623587043755,29.246761776188436,-1.597042172136326e-07
-52.59925501334403,29.15612264081767,-1.6750291973247067e-07
-52.6308864396463,29.065483505463714,-1.837975088427729e-07
-52.66251786595618,28.974844370121012,-2.0665802571290248e-07
-52.69414929226107,28.884205234776115,-2.3337709695141207e-07
-52.72578071855757,28.793566099419312,-2.6079005193378746e-07
-52.757412144862045,28.702926964050302,-2.856502895557528e-07
-52.78904357118364,28.61228782866996,-3.0501353994599745e-07
-52.8206749975089,28.521648693275196,-3.165866770595688e-07
-52.85230642382554,28.431009557866503,-3.1899908026905566e-07
-52.88393785014278,28.34037042245359,-3.119651286829367e-07
-52.91556927647134,28.24973128704635,-2.963181133016496e-07
-52.94720070280094,28.15909215164527,-2.7391144224314656e-07
-52.97883212911719,28.068453016245893,-2.473989689291689e-07
-53.01046355542756,27.977813880847826,-2.199207954235033e-07
-53.04209498174933,27.887174745451148,-1.9473135596560776e-07
-53.073726408080674,27.79653561004803,-1.7481417187957538e-07
-53.105357834407705,27.705896474627,-1.62528024262934e-07
-53.13698926073291,27.61525733918475,-1.593280376816636e-07
-53.16862068707263,27.524618203726686,-1.6559300699235668e-07
-53.20025211342728,27.43397906825676,-1.8058110907472058e-07
-53.2318835397787,27.343339932775727,-2.025170593496911e-07
-53.2635149661197,27.252700797289993,-2.2880288709330177e-07
-53.29514639246287,27.162061661812658,-2.5632526787049137e-07
-53.326777818813106,27.071422526352006,-2.8182475547526564e-07
-53.358409245155485,26.98078339090584,-3.022813385676615e-07
-53.390040671480904,26.890144255469984,-3.152722952547843e-07
-53.421672097803054,26.799505120044838,-3.192590760803943e-07
-53.4533035241355,26.708865984628808,-3.1376972320189267e-07
-53.484934950469835,26.618226849212657,-2.9945460503638666e-07
-53.516566376794046,26.527587713787675,-2.7800928235378886e-07
-53.54819780311668,26.43694857835559,-2.5197371697829873e-07
-53.57982922945167,26.34630944292371,-2.2443164941245153e-07
-53.61146065579175,26.255670307495066,-1.986451482992313e-07
-53.64309208211905,26.165031172070567,-1.7766835719475182e-07
-53.674723508434305,26.07439203665729,-1.6398548707309557e-07
-53.70635493475219,25.983752901264992,-1.5921717605796304e-07
-53.737986361072274,25.893113765894594,-1.6392805562287505e-07
-53.7696177873794,25.8024746305377,-1.7756028793114442e-07
-53.80124921367292,25.711835495187383,-1.9849906460894795e-07
-53.832880639971314,25.62119635984132,-2.242645693855544e-07
-53.86451206628266,25.530557224493496,-2.518052032475515e-07
-53.89614349259439,25.43991808913248,-2.778593153930642e-07
-53.9277749188997,25.34927895375221,-2.993410815384928e-07
-53.959406345211946,25.2586398183577,-3.137063674576307e-07
-53.99103777154019,25.168000682955995,-3.1925396431348174e-07
-54.02266919787081,25.077361547548527,-3.1532704733439054e-07
-54.054300624189466,24.986722412136725,-3.0239082143487805e-07
-54.085932050504326,24.89608327672829,-2.819775017492282e-07
-54.11756347682869,24.80544414132977,-2.5650494434210913e-07
-54.1491949031559,24.714805005936984,-2.2899024215532193e-07
-54.180826329472396,24.624165870540136,-2.0269213671895991e-07
-54.21245775578498,24.533526735134522,-1.807253006674142e-07
-54.24408918211183,24.442887599719448,-1.6569130449443914e-07
-54.25097332521212,24.40142591866228,-1.5674757124738148e-07
-54.266664693154624,24.306716993662725,-1.598840926840539e-07
-54.28235606290854,24.212008066287204,-1.692760901172985e-07
-54.29804743266539,24.117299138900858,-1.852229535529576e-07
-54.313738802435154,24.02259021151087,-2.0621724193883861e-07
-54.3294301722058,23.927881284121515,-2.3027134663303195e-07
-54.34512154196358,23.833172356736487,-2.5510618330629176e-07
-54.360812911716586,23.738463429361655,-2.783672420660077e-07
-54.376504281479285,23.643754501998345,-2.9972980147841e-07
-54.39219565124433,23.54904557465128,-3.1392440630849394e-07
-54.407887020996974,23.45433664731429,-3.192700409188065e-07
-54.423578390741824,23.359627719982342,-3.153288002707283e-07
-54.439269760495876,23.264918792651905,-3.023918545511789e-07
-54.45496113025897,23.1702098653184,-2.819751589028252e-07
-54.4706525000153,23.075500937977477,-2.564970260909849e-07
-54.48634386976271,22.980792010630548,-2.289751124383982e-07
-54.50203523951622,22.886083083284984,-2.026692071319114e-07
-54.51772660927927,22.791374155948038,-1.8069472390580543e-07
-54.533417979035846,22.6966652286238,-1.6565431596067548e-07
-54.549109348777975,22.60195630131589,-1.5932923335022775e-07
-54.56480071851921,22.507247374028157,-1.624686891757432e-07
-54.580492088269395,22.41253844675988,-1.7470065630242892e-07
-54.59618345801731,22.317829519503306,-1.9457639539866012e-07
-54.61187482775273,22.223120592248602,-2.1974189715057157e-07
-54.627566197487226,22.128411664989084,-2.4721673487493323e-07
-54.64325756723523,22.033702737719963,-2.737468832343659e-07
-54.658948936989475,21.938993810435907,-2.9619017564638805e-07
-54.67464030673543,21.844284883134197,-3.1188865758091655e-07
-54.69033167647786,21.74957595581891,-3.189832293217648e-07
-54.70602304623149,21.654867028498078,-3.166337764030913e-07
-54.721714415992594,21.56015810117733,-3.05118645837002e-07
-54.73740578574431,21.465449173858953,-2.8580178712545035e-07
-54.75309715548619,21.370740246545196,-2.609713048058737e-07
-54.768788525234456,21.27603131923758,-2.3356808727392764e-07
-54.78447989499268,21.181322391932248,-2.0683777278082682e-07
-54.80017126474636,21.086613464620267,-1.83946095695664e-07
-54.81586263449102,20.991904537294054,-1.6760445007910074e-07
-54.83155400424219,20.89719560995085,-1.5974816424194072e-07
-54.84724537400833,20.802486682589826,-1.6130769994564254e-07
-54.86293674377586,20.707777755210365,-1.720981527321419e-07
-54.87862811353357,20.61306882781601,-1.9084163272592436e-07
-54.89431948329165,20.518359900416364,-2.1531822455567173e-07
-54.91001085306108,20.4236509730219,-2.426289919272434e-07
-54.92570222283131,20.328942045638367,-2.695393024904763e-07
-54.941393592587616,20.23423311826804,-2.9286208275136616e-07
-54.95708496233677,20.13952419091301,-3.09835249956425e-07
-54.972776332094305,20.04481526357316,-3.1844864079207114e-07
-54.98846770185684,19.950106336242555,-3.1768218950942173e-07
-55.00415907160952,19.85539740891243,-3.0762685509708176e-07
-55.01985044135472,19.760688481577855,-2.894737795682001e-07
-55.03554181110901,19.665979554238707,-2.653731589544184e-07
-55.05123318087359,19.571270626895735,-2.3817935860745432e-07
-55.06692455063184,19.47656169955013,-2.111132841077501e-07
-55.0826159203788,19.38185277220739,-1.8738055696312927e-07
-55.09361114356724,19.315529682529178,-1.901777163165752e-06
-55.09361035879317,19.31552845279569,-2.7129930324151785e-07
-55.09360942363045,19.315527666106334,-2.4662544025749744e-07
-55.09360834452479,19.315527448225435,-2.2221368701710875e-07
-55.093607407766044,19.31552777696005,-2.010326537477819e-07
-55.093606849394995,19.315528526952153,-1.8585633872192364e-07
-55.085725831765046,19.318451199038154,-2.5239791754012864e-07
-54.995702352644486,19.351794437489392,-1.7106422140790445e-07
-54.905678867094736,19.385137682579412,-1.7946767398059615e-07
-54.81565538138999,19.418480927890084,-2.0106421012335007e-07
-54.725631895668975,19.4518241731526,-2.2718125841647563e-07
-54.63560840992943,19.485167418384602,-2.547256501179984e-07
-54.54558492419317,19.51851066366321,-2.804352014097039e-07
-54.45556143845657,19.551853908987542,-3.0126492930708515e-07
